returns
-0.014219246634611401
0.006513491940482712
0.01787985037904974
0.02402179271664944
0.010473016355886459
-0.002870551017214254
0.00619802251705891
0.011279564603640926
0.010722167042966855
0.03640004608991954
0.016610588773231457
0.0037490081162108793
0.02004958334550319
0.0027534014073362823
-0.002644379944572943
0.002486147693846365
-0.03236612773695291
-0.029342570455560376
0.024891157226079392
-0.020527825229944674
0.08109306835050116
0.043923646656199376
0.043058373579316994
0.04966561997952279
0.052790239943982915
0.05033055904412072
0.003276044827996048
-0.0016873341156707733
-0.03824383140108889
0.015588233794742522
0.02101846554090918
0.026407723587058073
0.027925266364824442
0.015203718134957448
-0.03461453803045853
-0.005508152781162475
0.007890080971334229
-0.0019752962671280632
-0.008378393644325452
0.012275731560616671
0.06669490158644989
-0.012244593994222081
0.01213275821758403
0.05616369172086167
0.008177606751130108
-0.056804152450897025
0.007889813310521118
-0.053378015439022104
-0.12233976058334269
-0.015444828116607525
0.03360131712095091
0.05238392910550166
0.05327211655133459
-0.02016128048181253
0.019140264065349463
0.02995385101857169
0.0023028780754655994
0.042432644725044946
0.028040153173050714
-0.05983683011562479
0.028693991029160232
-0.04480262454001351
-0.00941086357678592
-0.00883171097001863
