,0,1,2,3,4,5,6,7,8,9
0,0.00011448047317698173,6.146977698150559e-05,7.99680038158585e-05,5.4875332677213074e-05,5.967303986802971e-05,0.00011988509807527812,5.1930540780287154e-05,5.1380109433063224e-05,2.876135614791043e-05,8.989045887722456e-05
1,6.146977698150559e-05,0.00044188462411415264,5.8823468170354205e-05,0.00044839846395733525,0.00010306918124599575,0.00012058318400739215,0.0003947943504939721,0.0003737947400726541,6.055143804507491e-05,6.814728797621732e-05
2,7.99680038158585e-05,5.8823468170354205e-05,0.00011389214618541031,6.379921695119684e-05,6.269208579519429e-05,0.00011715148793386894,9.375403618241523e-05,6.165963104100486e-05,3.4328008342662756e-05,9.82189606197806e-05
3,5.4875332677213074e-05,0.00044839846395733525,6.379921695119684e-05,0.0008902780676139095,0.00011110811218990254,0.00014666126292888558,0.0005893187688191821,0.0006010377944564188,7.558969096187693e-05,3.491837931810557e-05
4,5.967303986802971e-05,0.00010306918124599574,6.269208579519429e-05,0.00011110811218990254,0.00019966172101780488,0.00011899624647841477,0.00010169285161518854,0.00012506378187878933,7.963630148206626e-05,6.19548214904104e-05
5,0.00011988509807527812,0.00012058318400739215,0.00011715148793386894,0.00014666126292888558,0.00011899624647841477,0.0002877543279681427,0.0001251524300119226,0.00012065252104484771,6.38559552099406e-05,0.00011177988083785845
6,5.1930540780287154e-05,0.0003947943504939721,9.375403618241523e-05,0.0005893187688191821,0.00010169285161518854,0.0001251524300119226,0.0006172461509049351,0.0005119619452590617,6.46843913243266e-05,7.809393710996024e-05
7,5.1380109433063224e-05,0.0003737947400726541,6.165963104100486e-05,0.0006010377944564188,0.00012506378187878933,0.00012065252104484771,0.0005119619452590617,0.0010451483279065095,5.488389276374598e-05,3.1154357537566726e-05
8,2.876135614791043e-05,6.055143804507491e-05,3.4328008342662756e-05,7.558969096187693e-05,7.963630148206626e-05,6.38559552099406e-05,6.46843913243266e-05,5.488389276374598e-05,0.0002846160353779472,2.423606794943656e-05
9,8.989045887722456e-05,6.814728797621732e-05,9.82189606197806e-05,3.491837931810557e-05,6.19548214904104e-05,0.00011177988083785845,7.809393710996024e-05,3.1154357537566726e-05,2.423606794943656e-05,0.00015361289251905022
