,0,1,2,3,4,5,6,7,8,9
0,0.005371658044744277,0.015809166078420523,0.014964488027151696,0.013569338296537586,0.007364999277655368,0.00421046143468886,-0.0017726546794467613,0.017955330416004837,0.013726202717953393,-0.005959020136968696
1,0.014688206108749349,0.017706312608049606,0.023634617518637303,-0.0005637201884492252,0.012830440353466963,0.004938874576142742,0.011213278896102508,0.00998841907708499,0.002933097451042841,0.008973614185728937
2,0.0134413435184215,0.007099485054034838,0.0303551152960174,0.014517603462599057,0.00617712074211005,0.013672656773384653,0.005639508899712554,0.039644851747341434,0.024809351580936542,0.006102612184358768
3,0.021458907857231854,0.014429259925768989,0.019585449738187356,0.012489170094827261,0.014782938445869887,0.023948382102377222,0.028528985339974795,0.02797010641549487,0.023982714996450646,0.021394230311269156
4,0.012191632480702694,0.03413935594486943,0.021087358051961498,0.01469209202475926,0.006032604240000919,0.0034564014659390387,0.004929631538111972,0.027946079095294465,0.01674423143071631,0.004485449191007199
5,0.00502409323381821,0.020490708168836115,0.0016966931855711131,0.019372181467246837,-0.0018959125685629602,0.0077411565544740595,0.005109753770915847,-0.0017395960391016867,0.011765499113865797,0.006052392006242845
6,0.020300684285306094,0.03465435347862719,0.022470670838730514,0.005527070986367184,0.021435537970516394,0.017289820611712532,0.02000436002955232,0.026719474381457917,0.007088669069079236,0.02130246612329357
7,0.015134323085786557,0.02766780278381812,0.0045860148908494144,0.00952303950909484,0.024620057852230946,0.0010959130110748012,0.012065671362154853,0.005740209518067722,0.004422158687368002,0.010506478533704445
8,0.016459175915040525,0.02347762101260835,0.014493803752928865,0.006691290261444768,0.012950350508766362,0.01647102898509421,0.018928364525233103,0.001030924790297271,0.010536761619800482,0.018114887215422305
9,0.01597334391284291,0.0180623605395221,0.009759179596790055,0.019589836312809014,0.015576158273581815,0.018398114413875566,0.017917139822217088,0.028592698732207423,-1.5222942948773382e-05,0.008571558589987814
10,0.012278944028626353,0.01845485875449289,0.006050025119674698,0.005068903824901692,0.008578329870394183,0.0020225715784814267,0.009660492133871308,0.008693333742997448,0.014558197491431318,0.005249820630226491
11,0.008388686736514751,0.01320121594286414,0.014712765854409933,0.005900897810958705,0.013974276725596334,0.005033433140365039,0.013700701482732721,0.004390433480208119,0.011737675020465419,0.00690366268701291
12,0.006035859135605021,0.005829295245301451,0.005078431675797308,0.0036475923933051574,0.01057655480837727,0.002826129208731574,0.0063462925484994576,0.00759660272463461,0.00426314996285759,0.0031583426269301274
13,0.022381832674880135,0.014992505048568095,0.011901145926757686,0.012768170827928672,0.004855601192156606,0.010042938657949429,0.02753074376354943,0.003711267445399284,0.013483917691701375,0.008884873075089249
