date,300782,300408,300751,601211,000100,600233,601872,002916,600183,601688
2022-02-08,-0.0229522698837971,-0.0099503308531683,-0.0413670449020244,0.0236339662015119,0.0172418064345059,0.000603318268677,0.045408039538995,-0.0550023519395121,0.0131780923805546,0.0137853992379439
2022-02-09,0.0227615721201042,0.0026990569691651,0.0258830170885095,-0.0054466365585672,0.0102041701742419,0.0078101929001537,0.0,0.0016957476507624,0.0085234910607003,-0.0080183705669512
2022-02-10,0.0016388135611329,-0.0132955424812446,-0.0588976544828767,0.0032715405406151,0.0016906174779074,-0.0150741473583786,0.0116145324206931,0.0381431823102289,0.0024931451458014,0.0176693112135915
2022-02-11,0.0039525743158232,-0.0395594757986512,-0.0410290814571441,-0.0010893247264549,-0.0136056520557787,0.0138765424248199,0.0069045153465445,-0.0125244565243809,-0.019613402172494,0.0112360732669256
2022-02-14,-0.0631739541757738,-0.015752867639259,-0.0155881770090955,-0.0383273793247656,-0.0137933221323356,-0.0335090748319411,-0.0161853244210175,-0.020637395435644,-0.0127780936187411,-0.0592638162888321
2022-02-15,0.0262779529581527,0.0194402920415246,0.0673201640994483,-0.000566411796508,-0.0034782643763249,-0.0062150604034343,-0.0117234636960592,0.0005322452001808,0.0137933221323356,0.0106133071716487
2022-02-16,0.0057295502473913,0.0008490166068226,-0.0107239633629756,-0.0011337869695267,0.0086730812534288,0.0123917322951636,0.002355713692459,-0.0194319971586427,-0.0010152285135944,0.0029282597790887
2022-02-17,-7.826563360069372e-05,-0.0122386613711804,0.0169545131136112,-0.0125572426296813,-0.017422043446664,0.0030740878804218,-0.0166077363996604,0.0113290188488699,-0.0153534233964736,-0.0147278067102436
2022-02-18,-0.0018018022892629,-0.0092060489077225,-0.0104059211611158,0.010285804969369,0.0070052825884086,0.0260541850426014,0.0625928496414838,-0.0281070179673452,0.0061696853804593,0.0047365393466733
2022-02-21,-0.0177996946851379,-0.011628037995119,-0.0030170991710241,0.0,0.0155847310166981,-0.0132452267500204,0.0089486055760141,0.0299827721683447,0.0035814824673443,-0.0059241879423295
2022-02-22,-0.0257098117271628,-0.0162125879778232,0.0187916064248563,-0.0224211749300593,-0.0190812380754274,-0.0152674721307883,0.004444451760424,-0.019463580727562,-0.0138855406619411,-0.0252721031007152
2022-02-23,0.1282247612678384,0.0441803903951547,0.0490254859730825,0.0057971176843261,0.0173615471959007,0.0579785902238381,0.0219307034939701,0.0602070428049543,0.0225303949067074,0.0078907844935458
2022-02-24,-0.0397539581054946,-0.0160507888386383,0.0350642741446609,-0.0352977820810238,-0.03324890695822,-0.0110950043249875,-0.0065288588824636,-0.0206014383787049,-0.0106898447324939,-0.0363228603646916
2022-02-25,0.01051424622145,0.0191735734913374,0.0148084038018829,0.0,0.0035524016043677,0.0180394766777989,-0.0176216013498193,0.0220568557838536,-0.0030753484002477,-0.0031397200046674
2022-02-28,0.0001112615203178,-0.0122630939320576,0.0203481974048651,-0.0005989817489657,-0.0142859572474765,0.0028793570137959,0.0198026272961795,0.0013678723172407,-0.0025700348250405,-0.0037807228399064
2022-03-01,-0.0053918509356583,-0.0132873127623578,-0.0019576817793547,0.0035885205973316,0.0017969456767017,-0.0150640160301631,-0.0220273223182907,-0.0078048339930161,0.0005145356429445,0.0100503358535015
2022-03-02,-0.0381146881862752,0.0037730417710521,-0.0074448189006179,-0.0029895388483658,-0.0054005531800003,0.0321681958356654,0.0220273223182907,-0.027408541231563,-0.0077459721146553,-0.0081581877014635
2022-03-03,-0.0301194427734907,-0.0210780637262542,-0.0216353696197453,0.0053747516667397,-0.0018066852249489,0.0050747219140645,0.0342645939740962,-0.0331999364065964,-0.016728042970715,0.0025173078113778
2022-03-04,-3.991936289260423e-05,-0.0041506137263129,-0.001094153932093,-0.0089740356963865,-0.0256424306133375,-0.0022522532043254,-0.0386314131404366,0.0072011614228895,0.0,-0.0151997859817658
2022-03-07,-0.044488054283625,-0.0350700994269681,-0.0163081737656352,-0.023101331273398,-0.0378116877431085,-0.0402584554802638,-0.0132160513915262,-0.0387049515399358,-0.0513765317667309,-0.0271685533145089
2022-03-08,-0.0322765989522402,-0.046930356223334,-0.0102396883702118,-0.0223889948934785,-0.02932761509452,-0.0425596144187956,-0.0246926125903714,-0.0338950406019726,-0.0247203599231609,-0.019868203216725
2022-03-09,-0.0368355260081099,0.0032195777971879,0.0001550507794405,-0.0261244547974088,-0.0099701723198497,-0.0055265722488417,-0.0183491386681966,-0.018631324087595,-0.0224340728622727,-0.0264332570681555
2022-03-10,0.0497267728632149,0.022565712000095,0.0592556962090933,-0.0006457862671962,0.0218046299668526,0.0950862407148211,-0.0186921330121525,0.0080273955664553,0.0109923004424876,-0.0020625651863483
2022-03-11,0.0135251427770404,-0.0110603118333254,-0.0017549637058822,0.01347469858336,0.001958864485333,0.0243374843990222,0.0347659578432135,0.0008879680914972,0.0028727396946837,0.0143494091789988
2022-03-14,-0.038559303049884,-0.0355794320186579,-0.0296932936651748,-0.0193056188941529,-0.0177694705119753,-0.0204257722303338,-0.0371272340288932,-0.0541000949204049,-0.0261566786487281,-0.0177964998036199
2022-03-15,-0.0263487237940358,-0.0513452861035488,-0.020085392744126,-0.0363917101115536,-0.0658674249876247,-0.0710665681943321,-0.1019515704397029,-0.0153155201788459,-0.0600726540373384,-0.0344255982801806
2022-03-16,0.0215814992130631,0.0205839171434871,0.0380736057729675,0.0435137861859664,0.0314161962333787,0.0496452304891654,0.0283890032626861,0.0147948766517007,0.0265365771784193,0.0556084880453187
2022-03-17,0.0775778641924018,0.0221634323960469,0.0728483395034702,-0.0045263575501315,0.0020597329630107,-0.0011402509787319,-0.0102302682508148,0.0386156251866882,0.018105503632273,-0.0040650462481695
2022-03-18,-0.0337057255686374,-0.0157325420657565,-0.0422932426550213,0.0083898523751764,0.0041067819526532,0.0375078951496066,0.0025673955052456,-0.0181004992256488,-0.0011968882338457,0.0121458983021081
2022-03-21,-0.0055961267789754,-0.0030410565757788,-0.000934109430573,-0.0051546505886648,0.0222906898983716,-0.0582579191733656,-0.0077220460939102,-0.0020429016298004,0.0124964434877794,-0.0107890459908182
2022-03-22,-0.0058398033171584,0.0181091467898464,-0.0116051265398002,0.0045117704636621,-0.0020060187268657,-0.0301530381706873,0.0128371467606807,-0.0212883930764089,-0.0017756737426779,0.0
2022-03-23,0.006599008718676,0.017460499587584,-0.0019837845819319,0.0,0.0020060187268657,0.0053876215323787,-0.0154244703256316,0.0160600250229734,0.0117786991926127,-0.0006781960246384
2022-03-24,-0.0271378376807422,-0.0291604491975285,-0.0541056820691112,-0.0090439892932185,-0.0120969217088287,-0.0083933346458717,-0.0130379943381297,-0.0164779105284278,-0.0183166125253064,-0.0088586609985825
2022-03-25,-0.0296337519808478,-0.0293436270073836,-0.0606690939591523,-0.0045528533929144,-0.0122450509601002,-0.0102875339971695,0.0078431774610259,-0.0172854219420068,-0.0041828564124077,-0.0110118112041668
2022-03-28,-0.0266356834760888,-0.018522283850864,0.0096389228463733,0.0032541519116779,0.0162936394861004,0.0,0.0943627614482849,-0.0098291389626705,-0.0023980826840128,0.0089563120220712
2022-03-29,-0.0116162456750279,-0.033354356039593,0.0094065733431873,-0.0039062549670654,-0.0162936394861004,0.0252265629456753,0.0948792381902434,-0.0291959735045344,-0.018782739395434,-0.0034352489983207
2022-03-30,0.0242311179730716,0.0382804743756484,0.0319422691936051,0.0219363634842069,0.0183118036423375,0.0141345109349049,0.0043010818993907,0.0210027409527624,0.0145722068590905,0.0298327208493454
2022-03-31,-0.0513004399412899,-0.0177058449824545,0.0214958765225299,0.0025493958996003,-0.0101317989304068,0.0087336799687545,0.0127933514599092,-0.0178020318574985,-0.0287393671238707,-0.0060301690265909
2022-04-01,0.0112267586881866,0.0088921090976792,0.0277389500644007,0.0120216569586562,-0.0040816383196486,0.0425596144187956,0.0455565316023673,0.0060423144559624,-0.0006205398895993,0.0100301743599371
2022-04-06,-0.0351384262954868,-0.0203906188262066,-0.0560347241947356,0.0006287331235093,0.0081466845678181,-0.1053605156578263,0.0040404095370047,-0.0039508392040588,-0.0093546051672204,-0.0013315581195127
2022-04-07,-0.0220504679573352,-0.0032579214336792,-0.0029368596733103,-0.0196769280942041,-0.024641903936929,0.0086048471935185,-0.0040404095370047,0.0032934490193232,-0.0037664827954766,-0.0188304151708313
2022-04-08,-0.0106808085701555,0.0018112665701695,-0.0029455102297566,0.0165293019512104,0.014448135747386,-0.0736373174643727,-0.0081301260832502,-0.0143506160736261,0.0043928530007351,0.0194964158614494
2022-04-11,-0.0489716688436754,-0.0459169884200925,-0.0700258532064888,-0.0261912128629471,-0.0270006018185058,-0.0039604012160969,-0.0123204843880406,-0.0446792127791733,-0.0331029588831666,-0.0249423108729121
2022-04-12,-0.0062669491847948,0.0146701897477941,0.029900109200712,0.021767824923796,0.0187701026819904,0.0652822920904157,0.0325231917055599,0.0543058431383487,0.0331029588831666,0.0189322760880226
2022-04-13,-0.0474591377517077,0.0059568307191915,-0.0408219945202557,-0.0089059112813885,-0.0145684158282906,0.0232711052510294,0.0563803334361077,-0.0190100772249728,-0.0081735758406416,-0.0134863810765599
2022-04-14,0.0184324262103583,0.0267366228166165,-0.5071929713434953,0.0126985833371273,0.0062696130135955,0.0345066954157822,0.0334603705636817,0.027235160607602,0.0106751406223439,0.0134863810765599
2022-04-15,0.0783494988924813,-0.0248823667689213,0.0196359745168592,-0.0012626264303685,-0.0083682496705166,-0.0248680665780138,-0.0240529634617863,0.0102141494340139,0.0179515808040933,-0.0013404827744518
2022-04-18,0.065650408466845,0.0732077629266818,0.1076079881983052,-0.0184895289534194,0.0,-0.0090334850976674,-0.0381725735050297,0.0402596742856999,0.0355566230069919,-0.0271940618805506
2022-04-19,-0.0251509975396206,-0.0436381692600038,0.0267043494092886,-0.0064558003428714,-0.0105597602150022,-0.0054595222048989,0.0344202238864794,-0.0118035527198276,-0.0101161231631534,-0.0048359334314165
