returns
0.01663447764286155
0.0113626150325019
-0.0002251943634900389
-0.005238525913310191
-0.0020113928715211806
0.005052108316537935
0.004558153523243375
0.01790432935483299
7.62512514187317e-05
-0.00018231446959016324
-0.009371722913983783
-0.00451683991424014
0.005217600985945875
0.00281417882268214
-0.006476829786605503
-0.0005195484192317368
0.00018925481474908046
0.021396708731767494
0.010315210340765905
0.0037696603857989503
0.013404563625120793
0.002489674183145936
-0.0046971681619654496
-0.004453240996016007
0.008991984893929774
-0.001099185799804438
-0.0015949793412484569
0.0022003600484521353
-0.0024546707260161855
0.0005970592631956102
-0.011431018717492183
-0.00036275075415407936
0.005515488129176854
-0.008277118219376472
0.006638342943380737
-0.008485522668333715
-0.010765865511756264
0.004988771378605148
-0.004066593367937501
-0.001787881393554784
0.006626357816454523
0.005288417999578056
0.005887598440827393
0.003508450772575969
0.0016914802524288963
0.00734788972181751
0.015203605174547675
0.0015158884060876385
0.004603568217713196
-0.000862049117149631
-0.0002452419999867282
0.005295016532003432
-0.0011521089366828088
0.002757439433277431
0.010448562452201441
-0.0048677690832311035
0.0007995594834043411
0.0007267601915788907
-0.0031776866138874984
-0.0038497852480398036
-0.022852098127035276
0.0007274491355943749
-0.011239857014005601
-0.006801294412405824
