,0,1,2,3,4,5,6,7,8,9
0,0.00041083784917856313,4.784903754432548e-05,7.211685362845283e-05,0.00010795566116828552,0.00027069645291180914,0.00018483876827312965,0.0001440131228952986,2.682752572042815e-05,0.0002805557933561276,4.043280532628678e-05
1,4.784903754432548e-05,0.0003290584364628029,0.0001387758835187529,0.00014067435790843688,7.342516668098849e-05,0.00010834523412211012,0.00014653785366906398,0.00010209834133576031,8.721145273315563e-05,0.00016470153629438738
2,7.211685362845283e-05,0.0001387758835187529,0.0005865584615221115,0.0001043775866876863,9.222498260686963e-05,0.0001700887598844684,0.00012877591916072296,7.68345145123554e-05,7.423394713729655e-05,0.00012285326794688977
3,0.00010795566116828553,0.00014067435790843688,0.00010437758668768629,0.0005843711665664467,0.0001238501029036279,0.00012406486912310311,0.00014512392374455187,3.538527633934591e-05,0.00013603492400520372,7.847263887552691e-05
4,0.00027069645291180914,7.342516668098849e-05,9.222498260686963e-05,0.0001238501029036279,0.00040270495400992275,0.0001586557104483047,0.00016883813136775637,4.126833246014254e-05,0.00024300819614198616,5.4958204875176595e-05
5,0.00018483876827312965,0.00010834523412211012,0.0001700887598844684,0.00012406486912310311,0.0001586557104483047,0.0005942201729889605,0.00013101728474478584,2.0649267959284995e-05,0.00020387115933196353,6.957877918375509e-05
6,0.0001440131228952986,0.000146537853669064,0.00012877591916072296,0.00014512392374455187,0.00016883813136775637,0.00013101728474478584,0.00029364520739002923,8.204755335014847e-05,0.0001450144775090968,0.00010381961997028358
7,2.682752572042815e-05,0.00010209834133576031,7.68345145123554e-05,3.538527633934591e-05,4.126833246014254e-05,2.064926795928499e-05,8.204755335014847e-05,0.0001763277443034173,2.8466714803668623e-05,7.640859235716254e-05
8,0.0002805557933561276,8.721145273315563e-05,7.423394713729655e-05,0.00013603492400520372,0.00024300819614198616,0.00020387115933196353,0.0001450144775090968,2.8466714803668623e-05,0.00059381200553726,4.999959748231724e-05
9,4.043280532628678e-05,0.00016470153629438738,0.00012285326794688977,7.847263887552691e-05,5.4958204875176595e-05,6.957877918375509e-05,0.00010381961997028358,7.640859235716254e-05,4.999959748231724e-05,0.00014377127245269322
