,0,1,2,3,4,5,6,7,8,9
0,0.016383931255402887,0.033454150202752664,0.04773844643116405,0.026082348694707824,0.03204647763442349,0.04391781089266576,0.02600919010385576,0.06350981257736733,0.044903289831340204,0.034460624875665986
1,0.013924085655573782,0.024604145296042528,0.023620767618347603,0.023900156441858722,0.01679017045849346,0.022958073458270334,0.01804951169489897,0.01957107384894335,0.011224587541643478,0.005783053142772776
2,0.02364010772109293,0.03427749548725389,0.038573697934401296,0.03256612648684456,0.012970301344971787,0.025659240959632915,0.028958229949214633,0.04083418992120155,0.02789864370085793,0.030660987496669154
3,0.017901384252333626,0.02992481240400608,0.04874567879267522,0.024571492812080646,0.027404106096424387,0.01942853724190488,0.025695689464002476,0.055734095379655804,0.0352739028292372,0.030822275225175375
4,0.014292883496868296,0.016281860490865253,0.06392517001597432,0.04915466217756963,0.0253486546735589,0.02824002943146143,0.047358645555668266,0.03758095660706606,0.037441581405288936,0.031144234349173665
5,0.039136330605128146,0.016952255072619053,0.017804826076982992,0.00990342864208297,0.012276019191306723,0.03484360152724309,0.019809222638724658,0.005354812224328339,0.02404573137768672,0.012548958669398078
6,0.02230465148917426,0.03212168541354583,0.023350545878526693,0.012448099984604152,0.022322685802035617,0.03972806486737715,0.024019896871957658,0.023792456271772785,0.026555460450707204,0.007982280035053637
7,0.030680895246381196,0.03970056669402455,0.024324799981157497,0.020292371166474386,0.038399963242581076,0.05139787335151784,0.05230100110583408,0.01808825564433283,0.020474607561238138,0.020173388766193016
8,0.025173231295755917,0.03210873982208135,0.00977694679297378,0.020580803458768736,0.03270413281566549,0.026467404623147457,0.03382048682255081,0.01612879991307374,0.008159518695643124,0.01120995399801802
9,0.03610492064436041,0.025885839228231664,0.025379505579871463,0.022611239977489567,0.03841276075270028,0.011960800618086517,0.021145919530775537,0.017178556257179206,0.03256143228431062,0.021251551747094956
10,0.012107539319137495,0.01140940755181339,0.018118760510140535,0.03531363872099777,0.01821325189451302,0.044451480391024756,0.008226223118015897,0.016600798396469326,0.015422604349648854,0.013633210666334206
11,0.008591521024046365,0.020114922099364826,0.023566090140474033,0.022150282686822342,0.047261839772432805,0.03677740828629991,0.018637500774870648,0.010097518458988913,0.009296368048661427,0.008070530381459646
12,0.0059182419112616316,0.01068863079535325,0.012561057506904439,0.014498765596324634,0.01942067413449,0.007450857323566089,0.011411605162824055,0.0023015872084425834,0.007152254768893144,0.00942164093264625
13,0.0076014273756829474,0.0229606066036125,0.009266203305030567,0.017712352465252903,0.03477051667228175,0.036911241476408375,0.007996009070881285,0.010767417537087133,0.008519887798091704,0.026608041484810708
14,0.011776492752727546,0.016350555815786486,0.016766291346988774,0.025604975945215346,0.02980029251860662,0.047957242429356714,0.01927284530969679,0.01950970845440699,0.018844785047414877,0.02522988434821932
15,0.011771947993912145,0.018756884183037947,0.007602271104286039,0.017639100944439438,0.03319725622882042,0.014071314090300276,0.02324301238059224,0.010170613194233867,0.04460512977975625,0.013555749557106646
16,0.01202746081427407,0.02007511361973978,0.010994592296548136,0.01921975117333508,0.03170580120883543,0.016886018960613487,0.04092790403273233,0.015118064149079583,0.03786682043580211,0.02247844381773421
17,0.01148955098491667,0.015418271868325763,0.008680411094575945,0.013925620698131391,0.05020987999098675,0.020831669815463225,0.04588765142674091,0.013503246721174885,0.03940620167721454,0.023472432769759598
18,0.01498849550964822,0.01978126896150066,0.008905712786954342,0.0159405114084364,0.03315713850468949,0.01663761133027013,0.03134353472232121,0.01386540265928499,0.019911244211507185,0.026793895375740628
19,0.009842235638361022,0.024010908154732044,0.008273537438762517,0.014229560380936066,0.03256442636075084,0.013259081125593559,0.03295224256373891,0.009627347082142506,0.04285419648409142,0.030937046169668872
20,0.025798139195628685,0.016985142553508248,0.041787437919187764,0.0640649283525531,0.017589590782740278,0.03322127600565419,0.046586772602607185,0.02007176591570461,0.04507564454787805,0.039393499745342134
21,0.020192695716219906,0.013694154927455009,0.02644498325193178,0.05316922562185904,0.011557679311862665,0.03800261517005661,0.02455932152813408,0.016694462007952708,0.016755326994196296,0.016950049927425867
22,0.027867416458606225,0.01568602408429035,0.04038605779683359,0.056362441427844655,0.012037595314327416,0.024843470888527664,0.03886341179830251,0.010212506490315442,0.028925655678587625,0.02750341057026772
23,0.023387036053874245,0.01804063467670111,0.05005166359707415,0.04523450366282777,0.020337977564129524,0.047429568220186645,0.03470420986458862,0.028110280955068734,0.05675371430703435,0.050124983339745605
24,0.02052895193033403,0.012999653046176958,0.03143217640334248,0.03032886762478918,0.022559269668435026,0.05536734166131878,0.021389622934480493,0.01981257252031709,0.0430102279998989,0.047576767625052016
25,0.023486349900135386,0.07307553216178551,0.030954636354754685,0.03148159088561253,0.024093870834606162,0.027787005536498603,0.009597375759579682,0.014229033426087653,0.013947190034482741,0.0056920219269131125
26,0.021195378992687475,0.03253451496116208,0.04653253646599541,0.027595710960209352,0.013397433403857968,0.01594893351540746,0.006008631519875169,8.081064578096056e-05,0.011599810082326,0.0018956028806819576
27,0.03412522437716273,0.0529752278670242,0.046624383322473664,0.03721525351858711,0.028628529892202534,0.005463534532494967,0.009267298742532517,0.005343359319618008,0.035840951569823705,0.006979818130991397
28,0.025814033718111702,0.0580544015679649,0.038492636751879916,0.024243061189009776,0.018464993645692644,0.008798244940744557,0.022666204633678206,0.006744618620175799,0.012187492396469192,0.0076787665874497625
29,0.030126008340956537,0.04998758778155302,0.025443571541048732,0.006531493119341524,0.007700588252640715,0.03344223972527212,0.002041142112896587,0.007614435065592451,-0.0048067804729248625,0.00919101554400438
30,0.008040142123435751,0.007817866537749539,0.01806309251238997,0.009082206987129828,0.026038925884493677,0.004974323912786911,0.007048344248200666,0.01048838029383449,0.009028981535456043,0.003834758185419264
31,0.006773314228279398,0.011715869693900554,0.010604134856560836,0.005974341722469299,0.01796116013607861,0.009090348121417686,0.011098406451483593,0.01387682987991105,0.005352824433854276,0.0075504920912485216
