,0,1,2,3,4,5,6,7,8,9
0,0.0005773230051414982,0.000379562638278197,3.199164355624797e-05,6.852466845052374e-05,4.882477389870857e-05,3.3911260597870615e-05,2.707619296462918e-05,2.0631608079005554e-05,4.124678266410186e-05,6.200406264966604e-05
1,0.000379562638278197,0.000743629322308721,1.6440672625160978e-05,4.293438802584306e-05,5.574537344299425e-05,9.641298143986082e-06,2.6624500416086215e-05,2.175579969469712e-05,4.4045325436505803e-05,0.00023810509601120144
2,3.199164355624797e-05,1.6440672625160978e-05,0.0005226431522788,-2.7617300878786346e-05,1.953150718119204e-05,1.6532659538619825e-05,9.396302131287765e-06,3.8260189507278654e-05,5.0982249297687224e-05,0.00015915412196239898
3,6.852466845052374e-05,4.293438802584306e-05,-2.7617300878786346e-05,0.001076116538076449,1.0013274037409327e-05,1.8457005444849767e-05,1.3351415995539803e-05,-2.3566948162206123e-05,0.0001049135501831625,-0.00011053492348857166
4,4.882477389870857e-05,5.574537344299425e-05,1.953150718119204e-05,1.0013274037409327e-05,8.796846822371147e-05,2.768634212334479e-05,2.6313840145818824e-05,3.421640405962427e-05,1.6365995288496168e-05,1.1669508433271934e-05
5,3.3911260597870615e-05,9.641298143986082e-06,1.6532659538619825e-05,1.8457005444849767e-05,2.768634212334479e-05,8.708191594822675e-05,4.6127617926703174e-05,2.077358462739416e-05,2.487644648008962e-05,2.0173370339303552e-07
6,2.707619296462918e-05,2.6624500416086215e-05,9.396302131287765e-06,1.3351415995539802e-05,2.6313840145818824e-05,4.6127617926703174e-05,7.349864909526723e-05,1.7361592069251985e-05,2.3549564284243756e-05,-1.1054631340711733e-05
7,2.0631608079005554e-05,2.175579969469712e-05,3.8260189507278654e-05,-2.3566948162206123e-05,3.421640405962427e-05,2.077358462739416e-05,1.736159206925199e-05,0.00017429147274186096,6.35224157042852e-06,5.1384015067609515e-05
8,4.124678266410186e-05,4.4045325436505803e-05,5.0982249297687224e-05,0.0001049135501831625,1.6365995288496168e-05,2.487644648008962e-05,2.3549564284243756e-05,6.35224157042852e-06,0.0004938314208665147,8.266409416081828e-05
9,6.200406264966604e-05,0.00023810509601120144,0.00015915412196239898,-0.00011053492348857166,1.1669508433271934e-05,2.0173370339303552e-07,-1.1054631340711733e-05,5.1384015067609515e-05,8.266409416081828e-05,0.001316483979075756
