returns
0.02154694943909148
-0.00439204840869402
0.04076355779142052
0.005101583107880801
-0.054945597789648866
-0.00109237011964936
0.012768246535946775
0.0476745212195972
0.02701929005461281
0.03506283512601994
0.05040372916864541
-0.008001176122612617
-0.003359244134429323
0.011881289751200444
0.021988211126456703
-0.0017800256620651195
-0.02428214476778126
0.05403732473872289
0.004581804001875533
-0.03529172395059742
0.05231738215542999
-0.009245834614129174
-0.00756963330893593
-0.029298279337650116
-0.016357841441639164
-0.005941322581288237
-0.004443539752735021
-0.003002739340918676
0.014381234644172573
-0.004168980504998618
0.03524299590749835
0.01005725176866069
0.001872926518264392
-0.011715572485644088
-0.032806864383453885
0.008631969459542595
0.0041578748003858225
-0.015619962008419414
-0.00614131463767737
0.0008339120534593021
-0.021413268911898903
-0.011225226569666647
0.015714186568355302
0.005981610489380161
-0.04513439614883418
0.0268922540794857
0.016860701489347683
-0.015396402597450586
0.02869947850726734
0.013203725074587471
0.1576009447745812
0.07128020741776422
0.043344696382764114
0.0052125664190502685
0.04856194692965489
0.026617908431271618
0.0004023326714393599
-0.023557162243146423
0.02079809760636002
-0.03469968018093678
-0.011454319465435566
0.012447457887228392
0.03952622162330216
0.006277760999745606
