returns
0.014955718813881816
0.02851557092449068
0.034570612513478274
-0.02439778140734889
0.0003685284934794949
-0.03519670984978194
-0.010425052854181277
0.013721465550655777
0.008212162997564105
0.011440634890084487
-0.016491309941564843
0.000918889451673367
0.01340826309242961
0.0028050398043489235
-0.00022084693899658222
-0.008824714078667379
0.008691456404657256
0.00405755651069987
-0.006062420134581784
-0.018719075118851097
0.015969228652558027
-0.016610359207816564
0.022805940116934226
-0.01012593528851921
0.018283443766608218
-0.025022271374826568
-0.022150645133963504
-0.038716688503520426
0.0005593935673330421
0.013469191867192953
0.03866328043297419
0.006212797709252815
-0.029829662559785114
0.011888023986728464
0.015638995431945805
0.03888222158565858
0.01819708800988271
0.004323409400698124
-0.01734895892887865
-0.006168685271333466
0.028494364442154693
0.039087543226769904
0.023275131414905923
0.008492946707501368
0.004728386010157034
0.004925599910651568
0.018923204468340876
-0.01209267228347224
0.007731044395497738
0.028035812455561047
-0.002332156807651969
-0.02559097102203514
-0.00867698918636056
0.00691412036311493
0.009032808821779138
0.01716996539948273
0.010627359059070156
0.01233967359323607
0.008198350686576055
-0.008225749145839959
0.020227792832125384
-0.013825072230192957
0.007137155800724432
0.018790146419290672
