date,000063,001965,600028,603019,600061,600050,600989,003816,601390,601698
2021-09-09,0.0002886419416778,0.030930300691358995,0.0261452801043222,0.0023927545170887,-0.0084034107963795,0.0137616850726813,0.0270764039456476,0.0033277900926744,0.0295741397824766,0.0469462276818353
2021-09-10,0.0154642256975812,-0.0270112884906232,-0.0217399866364058,0.0047684014057391,0.0094488891979325,-0.016073824831061,-0.0396853971765125,-0.0235304974101939,-0.009245058144051,-0.0481192483441987
2021-09-13,-0.0291212736460488,0.0090850722224713,0.0324352757531538,-0.0233767950020218,0.0,-0.0023174981403626,0.0632158945867069,0.0529925301405103,0.015361285161487,-0.0112128646027986
2021-09-14,-0.0200952388564239,-0.0408758288719681,-0.0106952891167479,-0.0242926925690447,-0.0383433551976475,-0.0187359110574696,-0.0500104205746616,-0.0428401586764923,-0.061291765038701,-0.0368733220648387
2021-09-15,0.0086194618951775,-0.0108255455049226,0.0170579829045767,-0.0154429357389895,0.0097245498919948,-0.0023668650102661,0.0652091370115917,0.0100503358535015,0.0,-0.0236771185268303
2021-09-16,0.0041346780699402,0.0067796869853791,-0.0170579829045767,-0.0189994754247511,-0.0108109161042158,-0.0119190922372103,0.0383608678724467,-0.0236098656391336,-0.0097720647337924,-0.0346410518942565
2021-09-17,0.0020609458200229,-0.0054200674693394,-0.035014517845102004,0.009544859542014,0.0118856072339812,-0.0048077015681031,-0.0173540146931516,0.0101868453069928,-0.0148395138627743,0.0308507757204758
2021-09-22,-0.0058997221271885,0.0464582548344534,0.04570980696185,0.0040109443015605,-0.0053850426308876,0.0024067400305649,0.0259193775520745,0.0841920912203479,0.0197374828383214,-0.0191699161077201
2021-09-23,0.0357440347204223,0.0218097162945496,-0.012848142477849,0.0072516633953201,0.0021574981400211,0.0024009615375382,-0.0419108956156368,0.0425596144187958,0.0048740957582453,0.0204349384143069
2021-09-24,-0.0161154566806214,-0.0231075750101497,-0.0217873541849074,-0.008343962793928999,-0.0184888355262424,-0.0072202479734873,-0.0744073285397322,-0.0240975515790604,-0.0363076183597581,-0.0295082346199819
2021-09-27,0.0054969037586859995,-0.022325287047836002,-0.0177782460212838,0.0133890185397573,-0.031217696655998,-0.0121508177825124,-0.0687790363530242,-0.0091884260544061,-0.0429250447170337,0.0084279267092512
2021-09-28,-0.0133606402189001,0.0145025613666267,0.0608883696750124,-0.0188684843043827,0.0235041597882164,0.0048780584534329,0.0445354247430316,0.0741079721537218,0.0052493558861437,-0.0221941224733988
2021-09-29,-0.0463807883461195,-0.0171621374023853,-0.0608883696750124,-0.0255996172013164,-0.0133632278121673,-0.0024360547978812,-0.0324217923949885,-0.0438026226583929,-0.0176060885750493,-0.0452321449978079
2021-09-30,0.0145943605893643,0.0026595760357586,0.0,0.0078607928639344,-0.0135442251077568,0.0024360547978812,0.0188329483330917,0.0059523985272953,0.0053144500634925,0.0041350851478028
