,0,1,2,3,4,5,6,7,8,9
0,0.002370786877199169,0.00020753632727394053,0.0005398986622972115,9.15996516797333e-05,0.00029486512301759004,0.0001262137360683164,3.453965989934533e-05,0.0001658418073721597,7.459156817364311e-05,6.456970684020754e-05
1,0.00020753632727394053,0.0007956917288835534,0.00013118247868929803,6.249814328200435e-05,0.00014627729763510867,7.951293306249486e-05,3.8667041908324265e-05,3.975784704018502e-05,5.833295856971559e-05,3.65299520734688e-05
2,0.0005398986622972115,0.00013118247868929803,0.0011143141113985192,9.258836492356875e-05,0.0003986153198948897,0.00020660844791888238,8.058420681556359e-05,8.0515173693418e-05,6.097310894102294e-05,8.67258481898676e-05
3,9.15996516797333e-05,6.249814328200435e-05,9.258836492356875e-05,0.00023356528740402737,0.00011274093311468741,4.178347158425191e-05,0.00011048675777198078,0.00011403912179113146,8.639874932516243e-05,4.4877672543834606e-05
4,0.00029486512301759004,0.00014627729763510867,0.0003986153198948897,0.00011274093311468741,0.000594592801989693,0.0001673166492784995,7.262507658801798e-05,0.0001404459412876816,7.34831332811811e-05,1.9682246218844293e-05
5,0.0001262137360683164,7.951293306249484e-05,0.00020660844791888238,4.178347158425191e-05,0.0001673166492784995,0.0006931064836100434,7.826184924607939e-05,0.00011749397987815291,6.299191005985836e-05,7.341206320442556e-05
6,3.453965989934533e-05,3.8667041908324265e-05,8.058420681556359e-05,0.00011048675777198078,7.262507658801798e-05,7.826184924607939e-05,0.0005250304122645046,8.746186739340513e-05,7.852240903241577e-05,8.23504652385963e-05
7,0.0001658418073721597,3.975784704018502e-05,8.0515173693418e-05,0.00011403912179113146,0.0001404459412876816,0.00011749397987815291,8.746186739340512e-05,0.0003344824640917313,9.518089889875794e-05,2.9892818571934615e-05
8,7.459156817364311e-05,5.833295856971559e-05,6.097310894102294e-05,8.639874932516243e-05,7.34831332811811e-05,6.299191005985836e-05,7.852240903241577e-05,9.518089889875794e-05,0.0001207856682437132,3.241185876377778e-05
9,6.456970684020754e-05,3.65299520734688e-05,8.67258481898676e-05,4.4877672543834606e-05,1.9682246218844293e-05,7.341206320442556e-05,8.23504652385963e-05,2.9892818571934615e-05,3.241185876377778e-05,0.0007594680248122272
