0,1,2,3,4,5,6,7,8,9
937.203408,338.0408266,1042.89197426,475.72730851,261.852210845,785.42844065,329.79641858,495.88820587,396.1284978,1386.15513545
918.1366720000001,338.18722799,1023.00030173,472.73443736,259.24691562,799.13858207,318.26352432,488.02830636,390.6118835,1366.06593059
918.1366720000001,334.52719306,1020.63224547,467.79271989,257.924227275,786.82269232,313.38422291,484.45562476,384.9173139,1374.67558982
936.4700720000001,347.55691743,1049.52253177,471.55120924,263.7360397,814.24297516,321.14674789,503.74810539,396.1284978,1386.15513545
935.0034,350.77774817,1049.04892052,476.35372340000004,270.22923703,817.72860434,327.5785543,513.03707754,415.7035808,1383.28524904
899.069936,344.77529088,1011.63363171,460.20613955,259.80805613,788.91406983,313.60600933,483.74108844,420.5083739,1345.97672573
841.136392,364.39307813,1049.99614302,452.82836418,263.57571384,814.01059988,321.36853432,505.89171435,428.5163624,1363.19604418
894.6699199999999,364.53947953,1063.25725805,453.45477907,261.89229231,823.77036157,329.79641858,508.74985963,426.5588541,1403.3744539000002
924.0033599999999,364.24667673,1080.30726307,469.4631596,264.05669142,831.43874576,339.77680785,509.46439595,421.5761057,1414.85399954
945.270104,358.97622642,1056.15308928,460.62374948,269.147037475,823.07323574,332.23606929,499.46088747,426.20294349999995,1455.03240926
966.5368480000001,362.19705717,1098.77810186,467.0271017,271.311436585,829.57974353,341.99467213,504.46264171,427.6265859,1457.90229567
978.270224,361.46505018,1121.98505315,454.98601547,265.379379765,813.08109877,345.54325498,506.60625067,430.47387069999996,1457.90229567
983.4035759999999,366.0034935,1110.61838313,449.97469634,262.45343282,820.2847324,342.66003141,515.1806865,426.0249882,1506.69036462
987.0702560000001,356.63380407,1086.93782059,448.23465498,261.932373775,802.39183597,338.22430285,506.60625067,423.1777034,1486.60115976
964.33684,354.43778311,1084.09615308,438.49042335,256.882109185,787.51981816,343.32539069999996,507.32078699,413.2122066,1483.73127335
995.8702880000001,354.14498031,1128.61561066,444.05855571,259.24691562,800.76520902,349.09183783,504.46264171,419.974508,1509.56025103
980.470232,356.04819848,1142.35033693,438.21201673,266.46157932,795.42057762,360.40294566,515.1806865,423.8895246,1492.34093258
1008.337,362.34345857,1152.2961732,446.56421527,277.12324901,814.47535044,364.83867422,519.46790442,458.05694220000004,1495.21081898
1003.9369839999999,359.26902922,1146.13922694,447.74744339999995,274.55803525,810.29259543,373.71013135,515.89522282,448.9812219,1498.08070539
984.8702480000001,373.32356337,1162.24200946,451.5755344,278.365774425,830.74161992,411.1920377,528.75687658,456.09943389999995,1498.08070539
960.67016,369.07792285,1189.71146201,453.03716914,271.632088305,809.82784488,410.08310556,518.7533681,450.7607749,1503.82047821
950.403456,366.29629629,1186.8697945000001,445.52019045,271.35151805,791.70257317,396.55413344,504.46264171,446.3118924,1483.73127335
939.403416,364.97868372,1184.50173825,446.14660535,264.05669142,774.50680257,385.46481204,498.74635115,446.66780300000005,1543.99888793
952.603464,366.88190188,1161.29478696,439.53444817,258.68577511,771.0211734000001,394.33626916,492.31552427,440.0834569,1569.82786561
954.803472,340.96885454,1148.03367194,437.09839026,255.118524725,756.61390614,385.68659847,488.74284267,439.9055016,1521.03979666
1025.937064,340.23684756,1155.61145195,434.31432408,254.316895425,749.87502307,390.56589988,490.17191531,433.4991108,1535.38922871
975.3368800000001,338.91923498,1133.82533442,423.94367756,249.507119625,729.89074914,380.14193776,480.16840684,437.9479933,1512.43013744
973.870208,343.3112769,1164.61006572,426.72774374,257.282923835,752.66352641,385.90838489,490.17191531,444.71029469999996,1529.64945589
969.470192,343.7504811,1160.34756446,426.86694705,254.19665103,749.41027252,392.11840488,492.31552427,444.88825,1538.25911512
976.070216,350.63134677,1193.50035202,430.83424136,260.20887078,766.14129256,388.3480356,500.88996011,443.2866523,1526.77956948
392.14758643,5445.75580407,930.4733412,611.5610219519999,3216.449487216,658.35382108,9517.09084654,171.18975337,10009.51476877,366.40586934
395.54070522,5590.97595885,936.73614254,624.56378048,3272.6285557503998,666.95844549,9736.71601992,172.49022802,10114.50967893,374.89872061
393.11704894,5627.28099754,926.44725463,640.6477614080001,3316.1475525024,681.23278365,9663.50762879,170.00750369999997,10114.50967893,380.0550946
390.2086614,5554.67092015,911.23759424,646.255586176,3316.9388069888,667.69217315,9498.78874875,170.24395363,10079.51137554,376.11198508
393.11704894,5482.06084276,917.50039558,632.205212032,3315.356298016,656.88636575,9425.58035763,168.47057912,10149.50798232,374.5954045
399.41855527,5457.85748363,921.0791392000001,659.3815936000001,3335.9289146624,662.75618705,9407.27825985,165.98785479,10114.50967893,380.35841072
381.48349879,5421.55244494,862.92455537,666.899776256,3319.312570448,711.71583292,9315.76777094,165.16028002,10009.51476877,375.20203673
385.84608009,5421.55244494,885.73904595,655.0062577919999,3307.443753152,719.18651457,9334.06986872,165.04205505,10079.51137554,373.38214003
388.75446763,5397.34908581,889.31778957,672.63084992,3368.3703486048,697.04127966,9407.27825985,167.4065544,10114.50967893,375.80866896
