,0,1,2,3,4,5,6,7,8,9
0,0.0006359878786484708,1.684126608242244e-05,0.00039008061008488035,0.00023999397401127523,0.00034352091864357846,0.00022748961695890244,0.00027041418403878835,0.0003297204860963518,3.334066892343085e-05,8.43301072651217e-05
1,1.684126608242244e-05,0.00021842030434943827,2.95823779133842e-05,6.93998445077525e-05,-8.357286058834436e-06,5.114892624686569e-05,1.0798824231020143e-05,-5.138503840532521e-05,0.0001989045247652604,0.00010207379087863554
2,0.00039008061008488035,2.95823779133842e-05,0.0012040497750215548,0.000353324745162436,0.0004188407042411562,0.0002727949060455377,0.0002636280031724456,0.00037030138523485537,0.00013601760262008032,0.0001237408520156835
3,0.0002399939740112752,6.93998445077525e-05,0.000353324745162436,0.0008578066681003885,0.00017487386243839382,0.000275997262469447,0.00023906577900460732,0.0001254967048750944,0.00019285283785213357,0.00011821859257027997
4,0.00034352091864357846,-8.357286058834436e-06,0.0004188407042411562,0.00017487386243839382,0.001041958131503273,0.00016202678465991954,0.00024826077819905856,0.0008521149491169888,5.236283750202592e-05,4.442085102434637e-05
5,0.00022748961695890244,5.114892624686569e-05,0.0002727949060455377,0.000275997262469447,0.00016202678465991954,0.0003063287015208638,0.00018500691619183094,0.0001427984018417607,0.00013945661905015984,9.047342939165419e-05
6,0.00027041418403878835,1.0798824231020143e-05,0.0002636280031724456,0.00023906577900460732,0.00024826077819905856,0.00018500691619183094,0.00043430888776856494,0.00028712578035685075,8.453097764389297e-05,6.824381467400987e-05
7,0.0003297204860963518,-5.138503840532521e-05,0.00037030138523485537,0.0001254967048750944,0.0008521149491169888,0.0001427984018417607,0.00028712578035685075,0.001375553122640284,-1.6165448660687583e-05,7.255751943657826e-06
8,3.334066892343085e-05,0.0001989045247652604,0.0001360176026200803,0.00019285283785213357,5.236283750202592e-05,0.00013945661905015984,8.453097764389297e-05,-1.6165448660687583e-05,0.0006466397621910094,0.0001557947749157348
9,8.43301072651217e-05,0.00010207379087863555,0.0001237408520156835,0.00011821859257027998,4.442085102434637e-05,9.047342939165419e-05,6.824381467400987e-05,7.255751943657826e-06,0.0001557947749157348,0.0003071554320704623
