,0,1,2,3,4,5,6,7,8,9
0,0.0036823360012488426,0.0122941392294403,0.0016367453380519911,0.003683078878228118,-0.002557680070241878,0.0045385898506560135,0.0005752576771720329,0.0027284973474834655,0.019544241584241485,0.005222144541612336
1,0.00399514139915642,0.03382467919262324,0.01439731817982131,0.041169928180069204,0.02542476611061195,0.006869513997219696,0.023566979932327398,0.03555767831405972,0.041779561388977045,0.026043212005554418
2,0.004664119432040887,0.027871491109921195,0.01255896668058167,0.039600201243401176,0.02834204247858573,0.007135028782068949,0.01986557334413186,0.026827945621932116,0.035288688490412355,0.032888650707663176
3,0.005906041813891833,0.02433927405409984,0.00047497713747523054,0.00027590308263910485,0.017040959257502396,0.007585977437914277,0.005588135156297996,0.010048016114585438,-0.015182778169824683,-0.006554832346734665
4,0.004794473956958797,0.038435611421826735,0.005076436944564999,0.009436985546917435,0.01252426677103602,0.01159856350925452,0.010650682956753782,0.007193856391750559,0.015322463144789338,0.003780595404288066
5,0.0064757203917315004,0.0358839959769109,0.01070842367094431,0.020475073034707605,0.006461399745084464,0.010752033585937754,0.010782155445311352,0.015385758877534596,0.004169561479325189,0.013985206507565396
6,0.004140665662832159,0.02387521558397758,0.010813816643840526,0.02733387650534756,0.027643845285302653,0.009425114246573125,0.014644069252529725,0.022477624461078587,0.01701980285008574,0.014055240449406831
7,0.0005316742405198187,-0.008320470292698418,0.011798206792863681,0.025098417255738338,0.0331681900589766,-0.00018578747495174783,-0.0007671858305825785,0.002285307532674044,0.030924213543634047,0.021579763008437922
8,0.008644460833094569,0.03401305043006857,0.017034365527954343,0.049665491796976324,0.04748747339061627,0.0074714228360244495,0.01800429889740808,0.03759354924436706,0.0378142606064818,0.03533895726159483
9,0.006776576816677267,0.031546290991248595,0.01293205263083967,0.03174775183928935,0.032009440777477804,0.011064216282033126,0.021443719967961815,0.03335742898794354,0.03809530560740871,0.022842197500551917
10,0.01601744840449171,0.0076371336237500385,0.008798960929729163,-0.0023485849515828758,0.00111924334936956,-0.004617110010019163,0.003875020143226788,-0.006666125170519736,0.018617673139659587,-0.006267628101027347
11,0.0033581067922894073,0.004486476113571024,0.01028279230916652,0.004047626163566711,0.011801026066174867,0.00882895369250293,0.00807409635597721,0.003617294563326469,0.012319267190925867,0.003021754453754133
12,0.017020407163990132,0.007282689055776221,-0.017996015731448795,0.008805358920299834,0.022555965889794412,-0.00026381733696525383,0.006454262797586846,0.012602042526079039,-9.945456289814358e-05,0.008545953245255058
13,0.013474695618690392,-0.005231145408247137,-0.0005556671559537318,0.004429565663568506,-0.0006095026381293632,0.006834659317424432,-0.008837492088141007,-0.0006048293082379953,-0.015237014861619907,0.001609637602258556
14,0.019996567306334714,0.00607969702212411,0.031335986547523204,0.0030063812510117173,-0.004647381892627724,0.012677256951099173,0.004831544754813004,0.0046162891042073086,-0.00021118872966262303,0.0022545421299273206
15,0.004589197841675937,0.013062406948304506,0.032290212392248226,0.007220402999365109,0.006705699400521653,0.013952265250974307,0.012866336773782319,0.02501606585677801,0.014447635362079896,0.01244344802324741
16,0.008415489238611821,0.017200582467133622,0.04612838163610719,0.008519634831771119,0.011978108828705456,0.01681536520834661,0.015666581249437206,0.027572614331236377,0.020205740666966423,0.015067116377152731
17,0.015149111969474282,0.01517747753590637,0.051889881649738956,0.003705186737401219,0.018661925944072996,0.0018455839957467815,0.014530674592931288,0.014654372891615211,0.022082629444613856,0.005596547065561671
18,0.026877512557916743,0.005771401563823848,0.027597112171164447,0.002960306305834992,0.019599804886652136,0.0024477045477076208,0.0065258038638091945,0.011684528904640206,0.021130202272047916,-6.122112937854973e-05
19,0.02548821927371985,0.0029669165856461774,0.02141283321445035,0.0059907767502741065,-0.0015788039654909547,0.007267541792484988,0.001132687008226066,0.0058986126580312225,0.008980657084005752,0.007668648328536927
20,0.014960096034028026,0.023292822680587133,0.025075655915732954,0.00367296222350965,0.00608434176068753,0.007705396892123146,0.015177662846738544,0.0022751885268942583,-0.00017586961771399665,0.008780466246662219
21,0.0020573581491049216,0.005951665906713444,0.005645126055694467,0.0012899863879188844,-0.0017622226915656666,0.002326939308097669,-0.0010680708619389828,-0.005139023969779399,0.0008550493804407103,-0.006464098801175138
22,0.02481555390846471,0.02568815246697672,0.013666098513014587,0.029034453638681457,0.014880572933731937,0.014008544242634143,0.02954810167970372,0.038131063394099496,0.018767475859144244,0.01536217531053186
23,0.01954790938778691,0.011702711085444812,0.0076767818683089115,0.02752172223983808,0.017361023745599037,0.00799126074339174,0.02194367518949162,0.03397232979122927,0.01238558574372883,0.011534401800084061
24,0.013283172659433823,0.009859686451267384,0.013122811472947117,0.008220210012590021,0.007284968360677529,0.009471777183633732,0.01223538209099775,0.006842756782600004,0.005722671064628208,0.011751546102674548
25,0.03310709674183875,0.035962854153009705,0.02756235771955807,0.011692164664481341,0.009155900892451328,0.020447674574973075,0.0361984530411981,0.03358287136066396,0.015334374032601137,0.019438555050669406
26,0.013664602933822805,0.01053124583543078,0.008379358079056909,0.02036731305380501,0.007068607074756362,0.005486244479242775,0.008862653878304603,0.019555521288309476,0.0064651002762956995,0.002856333526978668
27,0.019131416406136057,0.012973431170166035,0.028819610193433903,0.018926031029401817,0.010731687279960999,0.00912307628404466,0.020600435338662734,0.033169713328756234,0.01284102105280226,0.0185291548061551
28,0.016381850040197772,0.01568105707597018,0.026927852916854882,0.01133722575055922,0.009291439555830651,0.011435756971310478,0.01406485661547533,0.03346597626388482,0.007928428135239678,0.021003178963486833
29,0.010515039523454584,0.0055770365890878346,0.005440277744926744,0.027558611701214982,0.012056780390523682,0.003369583334567959,0.010320982025074555,0.022495080730602846,0.013285282457088352,0.018191091747765974
30,0.009400948404972501,0.008722624995098752,0.04215081973683289,0.04500252835086367,0.017719413196753124,0.03836373763036832,0.05781530101931938,0.01112614289668866,0.021203740719788255,0.05224727629195548
31,0.004682721875650041,0.011382433813615991,0.004607288982675317,0.005451955227456354,0.004878689524424322,-0.00036349963696244436,0.002571328442250862,-0.0007388585315357549,0.0003114151556767551,0.002030224576592545
32,0.008525280365862108,0.03464035801232083,0.004242158404379449,0.01106920707554369,0.010088692551649955,0.007128973980518392,0.002947359933836366,0.0014359665987032089,0.009977262583870586,0.005671701182873174
33,0.0058300113261904735,0.022938965729055804,0.006646040632413686,0.011547086750526115,0.0062171340211187795,-0.004131631588603874,-0.010448491793347472,0.006638488004856339,0.007538707181754676,0.009790219653205642
34,0.008776948951055321,0.019188342151580495,-0.001986873346877343,0.0064398861535699126,0.010888038135359303,0.007313995883182361,0.0029118508732718616,0.014322570540612752,0.006513658845272281,-0.0035441897976055126
35,-0.00247908762026694,0.0042212900127219545,-0.013738518193890277,-0.011539032456313325,-0.011845613301634493,0.012793641455356563,0.008043413403032367,0.002336150448350959,-0.0061678896316914485,-0.010566330362575385
36,0.0033055653415277504,0.004651360181089973,0.02518759725057978,0.03585980494140292,0.01740181099604632,0.027814728807619732,0.05849097369057632,0.009271307216833096,0.019629871795012792,0.0477867629314425
37,0.008055950300694057,0.004033120746228906,0.03746173733530179,0.04243260226508679,0.023408495214806452,0.02663383252792533,0.05686658669571292,0.007988016519943585,0.018111488521629984,0.03429917871326431
38,0.0004651001957202902,0.001765887754082214,0.011356308065970445,0.0007125067687027246,-0.003618112528002572,-0.00457251699098803,-0.0019542605226310385,-0.006635032905612081,-0.01015223667290659,-0.013206586227291817
39,0.008414326913706584,0.010281952860830666,0.018601388585908502,0.0005153414632745081,0.006696798686718181,-0.0008176874063591279,0.0018338816697196884,0.0060651588944914455,0.005226390279380912,0.008614916605698745
40,-0.003320174639394085,0.004499908007008942,-0.00249018567881136,0.003052534740365334,-0.0018698673103590482,-0.0018078558667832048,-0.021560092145838632,-0.004529366875555257,-0.0011201460890574756,0.009712554609646396
41,0.00696758017158065,0.0006060919672188463,-0.000513617748085414,0.011646100638796245,-0.0029050449535773896,0.007970294123088514,0.014318504580702988,0.01226165491539347,-0.005637442650536489,-0.0026491486894594726
42,0.015260514176634047,0.0077976982854053006,-0.005270689704278304,0.010545107519929146,0.005405767507525264,0.00707714694359491,0.013386888725945463,0.02398602335593178,2.322044842720597e-05,-0.01217396897907563
43,0.020242272612090346,0.008612108892854292,0.029800655463197295,0.012302771334039201,0.01678183984107741,0.016161064365687327,0.009341239310483742,0.020318135324700472,0.009043438988555775,0.01347685173175118
44,0.024438719466103487,0.006223002824626393,0.05109797640679488,0.015833328702307414,0.014329143521319521,0.03311145435356302,0.025915330391913544,0.021808303004763906,0.006621195606908676,0.01788453900562915
45,0.007399079490454291,0.0026892361187443,0.02124703337429732,0.0026963787280138984,0.0014660533680842247,-0.005297557124509106,-0.004487110051037208,-0.000539331903650804,0.010109845756915689,0.002938722370851552
46,0.001981693548997056,0.001122575061250599,0.012762899278046209,0.002211450945603738,0.0006250022771631392,-0.0048374737869093,0.015149148293869392,-0.009051131899291437,0.008955947042681702,0.005906189958545209
47,0.009526501269412548,0.0025497492870367386,0.004685975858341365,0.0037380086761583872,0.005740378823300488,0.014682262241458957,0.03081469900837583,0.000387328682956576,0.0043897275183684,0.008104784846143848
48,0.011071103649912241,0.0061477033966810726,0.010957919302757043,0.0015090729054841392,0.010485749386956185,0.010059212772708916,0.016830883732661683,0.012048402046521998,0.012285333633894856,0.013822080181695867
49,0.004437592843315116,0.0029337978840222323,0.0209690783460597,-0.0017782829636944116,0.010595354294693108,0.011997836033484432,0.010285682388226688,0.016137532187448483,0.002289668119856647,0.01362206488617832
50,0.020763888750888505,0.010681668596060092,0.0039881243982924745,0.0062649166829907114,0.02785312354115448,0.013038074714575156,0.013398023651144427,0.04734439446149609,0.022149079849608958,0.017047518407192933
51,0.030970052169818192,0.023406302548606598,0.013594065023878228,0.011303815236927996,0.03226332924722654,0.029310839248265927,0.018354432298470474,0.022585374423831878,0.018667727905999486,0.02728057733059146
52,0.025915648738726017,0.015324943404858012,0.012951572742199144,0.00838558692413077,0.017413449020362678,0.04079426159751824,0.0017077197705397638,0.012809100518808628,0.008042479531532032,0.0104167358443975
53,0.03367100655038596,0.032365970362044645,0.006039742220798502,0.013928410338707356,0.01096262636709735,0.04954829441398881,0.011317049617965542,0.017733530440114817,0.00843335220730868,0.004746807430026791
54,0.01593074381949476,0.022432340657824436,0.0034321667957297256,0.007643589162028034,-0.0015464085664399323,0.01880127243442731,0.010058586055434743,0.0011300923763375229,0.003948453889431717,0.0019007377781655906
