,0,1,2,3,4,5,6,7,8,9
0,0.0013565960237397244,1.542549973866208e-05,4.664495755791337e-06,0.000342880456254565,0.00015417894592955445,-2.5740028143529866e-05,4.466963544615045e-05,2.086999179723537e-05,0.0002988376650665408,9.983149216214477e-05
1,1.5425499738662082e-05,0.0002366180673350693,4.710538259940192e-05,0.00012927088395965386,0.00011144948687824732,7.02597265083048e-05,0.0001248125245084314,7.147960886963293e-05,8.533810348872805e-05,0.00010045225707407308
2,4.664495755791337e-06,4.710538259940192e-05,0.0007721597379618385,9.808107492416885e-05,2.9131857465519225e-05,4.3720995678574164e-05,0.00010019362394349986,1.5754909933239646e-05,0.00010795475124753986,3.9678792457318985e-05
3,0.000342880456254565,0.00012927088395965386,9.808107492416885e-05,0.0009399403124036118,0.0001235347956712938,7.605368203612217e-05,0.00020723023726741078,7.595590678078642e-05,0.0003584239941261938,0.00019359896581410882
4,0.00015417894592955445,0.00011144948687824732,2.9131857465519225e-05,0.0001235347956712938,0.00032849776095388147,6.454043006830469e-05,8.056129428749698e-05,7.591641589138948e-05,0.00016091589618655137,0.00010444034874206174
5,-2.5740028143529866e-05,7.02597265083048e-05,4.3720995678574164e-05,7.605368203612217e-05,6.454043006830469e-05,0.00013046885153241512,0.00011445448330009709,4.797405772748769e-05,4.916877520634794e-05,5.584567700818027e-05
6,4.466963544615045e-05,0.0001248125245084314,0.00010019362394349986,0.00020723023726741078,8.056129428749698e-05,0.00011445448330009709,0.0010331042851601023,9.759318226486512e-05,7.192504689604255e-05,0.00010845824716641525
7,2.086999179723537e-05,7.147960886963293e-05,1.5754909933239646e-05,7.595590678078642e-05,7.591641589138948e-05,4.797405772748769e-05,9.759318226486513e-05,0.00011369918918896134,6.766976957914307e-05,6.519493167886421e-05
8,0.0002988376650665408,8.533810348872805e-05,0.00010795475124753985,0.0003584239941261938,0.00016091589618655137,4.916877520634794e-05,7.192504689604255e-05,6.766976957914307e-05,0.0010864170541362676,0.0001276617935720697
9,9.983149216214477e-05,0.00010045225707407308,3.9678792457318985e-05,0.00019359896581410882,0.00010444034874206174,5.584567700818027e-05,0.00010845824716641525,6.519493167886421e-05,0.0001276617935720697,0.0001796556943025763
