,0,1,2,3,4,5,6,7,8,9
0,0.00022970020605781718,8.932088845569637e-05,3.60865848867572e-05,6.759604475296646e-05,3.9309660823722646e-05,0.00010519955984767433,8.227792752585033e-05,5.9411709544134565e-05,8.843512277569773e-05,7.109501537496853e-05
1,8.932088845569637e-05,0.00015214606227543769,1.5150441599561655e-05,4.88981998905235e-05,7.71123381554451e-06,6.377680831343792e-05,7.475650001926325e-05,2.7216706348599428e-05,5.977963355120095e-05,3.348687902777136e-05
2,3.60865848867572e-05,1.5150441599561655e-05,0.0005383107958821078,0.00010332107845603344,9.67939972265792e-05,9.278322060745634e-05,8.838336487712408e-05,0.00011608134749743277,5.388139521478922e-05,5.674368522062558e-05
3,6.759604475296646e-05,4.88981998905235e-05,0.00010332107845603344,0.000506719750674432,6.441045605615268e-05,0.00011665253041798619,0.0002459751882860733,6.216140487136039e-05,0.00010569116640164266,9.868302263978797e-05
4,3.9309660823722646e-05,7.71123381554451e-06,9.67939972265792e-05,6.441045605615268e-05,0.0003418621467948318,1.5722752789519746e-05,4.786833205678408e-05,0.0002302306340758234,1.2596121091487873e-05,7.044827772550024e-05
5,0.00010519955984767432,6.377680831343792e-05,9.278322060745634e-05,0.00011665253041798619,1.5722752789519746e-05,0.00024027977832789785,0.00013678524879350395,5.409037202375795e-05,0.00012995986824986054,9.521735421960214e-05
6,8.227792752585033e-05,7.475650001926325e-05,8.838336487712408e-05,0.0002459751882860733,4.786833205678408e-05,0.00013678524879350395,0.001048707353957999,0.00010222156102285848,7.974565675437621e-05,8.800448468104323e-05
7,5.9411709544134565e-05,2.7216706348599428e-05,0.00011608134749743277,6.216140487136039e-05,0.0002302306340758234,5.409037202375795e-05,0.00010222156102285848,0.00036527793690919807,3.714975497088254e-05,8.679783760999974e-05
8,8.843512277569773e-05,5.977963355120095e-05,5.388139521478922e-05,0.00010569116640164266,1.2596121091487873e-05,0.00012995986824986054,7.974565675437621e-05,3.714975497088254e-05,0.0001310007688575038,6.546822710971078e-05
9,7.109501537496853e-05,3.348687902777136e-05,5.674368522062558e-05,9.868302263978797e-05,7.044827772550024e-05,9.521735421960214e-05,8.800448468104323e-05,8.679783760999974e-05,6.546822710971078e-05,0.00114046034755768
