0,1,2,3,4,5,6,7,8,9
0.016724764261248474,0.0065743827570990225,0.012944425011298312,0.009319812319024531,0.004133405723109078,0.003532414067109237,0.006342569575548027,0.021128123718028077,0.0015955608012548405,0.0006534491492836813
0.018516045644816043,0.004460802159641858,0.0027257605824979533,0.01450265223110053,0.008401973254017349,0.009122523148219082,0.004938781626034063,0.016280498734745723,0.0019664509056423005,0.004685678159642421
0.028143331164779826,0.004484197650563468,0.008678501032751093,0.01423076872542161,0.010194852267182008,0.011454365414031898,0.009066660181443198,0.01551494219022487,0.00043524176756203845,0.006502505490589988
0.025591092736050255,0.006758072374582414,0.01260386823370397,0.009689505614803216,0.007865925142537806,-0.0001577298971047903,0.0016850339844173914,0.014236301055955738,0.002371766761033473,0.008142789970813826
0.036324112199775216,0.00910897352046337,0.013915182344226359,0.007235408202755353,0.0066567481380060654,0.007115556981137224,2.8294794195810784e-05,0.012362237775323557,0.00615385940272194,0.007353902527351071
0.024639536923529264,0.009481093343236238,0.01949303576465705,0.004631700178971029,0.011073964577336913,0.010472487202975068,0.011396945468894248,0.006132632412677738,0.005414721874808806,0.006227383690703129
0.026650790681081844,0.00824860192865579,0.0280981228836581,0.007470488136861564,0.00848005019428442,0.007041985831162815,0.01296470456210491,0.013858458975811193,0.003704087061483401,0.007216799938748119
0.0367237278859895,0.005537715493443327,0.031523949815498185,0.0016856781788981766,0.00921264561413328,0.003363815226397844,0.011855753958698069,0.015555161904545681,0.003472463832233125,0.01003772816608566
0.02603440626955956,0.00279507659597768,0.019844407546686833,0.005080144590966614,0.012027334145018444,0.010906386307508176,0.010837951409169615,0.007762774521253067,0.0029091967366238125,0.019976959776441254
0.03074305478951785,0.002976383386892968,0.02277995809691485,0.0072433009853085486,0.008316273758189479,0.008582076373338913,0.008625552964578617,0.011222202376729176,0.000676178298537603,0.018268393407398414
0.015004737360792938,0.007259140010914937,0.0197796640978749,0.004294709874687061,0.01195413203355474,0.0009097140621961977,0.003222053767558208,0.0017896567424583532,-0.00015062550799154742,0.026973372787626983
0.029036760824515537,0.010483158356796436,0.025304056208393908,0.004436054462648471,0.011113659029032752,0.013490872440444735,0.008515363077342701,0.0034692324618294905,0.0043974826336940324,0.02215753134416756
0.013619560548283576,0.010777131779564693,0.03599686362882268,0.003914665938846618,0.01806212676835401,0.009277011662269024,0.011214345252032087,0.001234692199162583,0.003653016305784357,0.02026315410752732
0.011051210305828832,0.013874523764992208,0.025017670747842842,0.009124629296743571,0.016125415085312022,0.009640801290456549,0.002853785945253151,0.006367331202319082,0.003448435992455851,0.01340192435556601
0.024346718510736283,0.012981679929775057,0.032134892679672206,0.011358971438783085,0.027870451205157083,0.008141381985701732,0.0066072907418471966,0.0056412940910479615,0.003971930963207413,0.014547575582900997
0.011159450058504224,0.0222460656360356,0.011632443032307021,0.004316380148867625,0.004344202718175236,0.021953882004674616,0.0014684135686257142,0.001273918612852202,0.004185458998943311,0.0007364984618511085
0.0033152324736075,0.012575805049226877,0.01032588872323378,0.0009424145116040304,-0.0027843142322920497,0.0189979915809606,0.0014281628676350885,-0.0013370808324998365,0.0009228503520568304,-0.0008927896202875437
0.01134302426920687,0.029231488924581443,0.01732061554725155,-0.0006017199701802775,0.012018249498968538,0.003910911364079593,0.0014997953686581044,0.000871908678844709,-0.0002279104565250566,0.0022264709329813184
0.013273084911064714,0.013625701920051487,0.011818136693133228,0.0036855616398666006,0.01376103109310408,0.007911589390811224,0.0053919714686298525,0.005872214160716692,3.55198169662411e-05,0.0038630552531643643
0.01262036865588058,0.017440299659387468,0.009798076015902143,0.00231470286320029,0.011126331094304965,0.010594902336327122,0.003214723321341259,0.005839576053416781,0.003740769447161899,0.0027454863004195435
0.007507730977389359,0.006839734376339627,0.013004517601328626,5.2947061570614506e-05,0.004369861687565856,0.014380715331075954,0.005939137541869836,0.005680009504237901,4.556928982353103e-05,0.0026472521455406343
0.012669481573544469,0.02567270109619691,0.007373060766112123,0.0011738073941192995,0.007315346680787255,0.006675056498897347,0.002815665842988941,0.007056413761617656,-0.00092844624126479,0.004003979841251008
0.009423375964252068,-0.00031990477291284503,0.0021508073686485603,0.0024973756558261317,0.007029623561950429,0.02674027542050991,0.003691623861674211,0.0014009131852705974,0.0027954579684721158,0.0005414066838674059
0.005012380379359418,0.008220500940258583,0.0031036085595622428,0.005153142648571889,-0.004097392688501099,0.024014163266865216,0.0037016772606988354,0.00272291783993508,0.003603661041589476,0.0009441353017340856
0.015281701174954525,0.026872997815608143,0.010436080683588169,0.00630046226677706,0.01909746444275157,0.006584579779917167,0.004796365661715751,0.006182537151272861,0.0033338915829962787,0.004505550555001525
0.012886977816810669,0.016787052811080817,0.002825203479468014,0.004671180276826564,0.017173233536886327,0.006207883806673907,0.007190687461690548,0.003790575033143168,0.002621950956490077,0.001972692475182485
0.013494213561636003,0.02089904755041089,0.004268727752237599,0.006367130350158425,0.014095201038096718,0.0030311145721778005,0.005978525314400621,0.004171051625855597,0.006372761656686064,0.0011739523724433047
0.007532657283136619,0.010834585367355556,0.005200201037661529,0.004987234498527283,0.017928423131353514,0.0034740589869296412,0.01136150063493202,0.005439961576671567,0.003279031019342426,0.0013154220375630036
0.011244723479290092,0.02204373598720469,0.0054667606024385185,0.0016575558310811568,0.020312405624578804,0.00035803401478107537,0.012894132536058173,0.0019189759340544797,0.002824616628255249,0.0006484461632744534
0.004861810369993689,0.005592868618104315,0.0015013473649779006,0.0055470324227870245,0.016512705105734802,0.017845471836392932,0.016469630954741202,-0.0008234731423010438,0.004708739137992707,0.00040542940588647185
0.017659021371167684,0.0009198878104733721,0.01846246828009897,-0.001520411920453824,0.012920299971919336,0.0031046342362455017,0.003123161889456929,0.017881661253759756,0.010140037571760026,0.02499143979073326
0.007759539306206084,0.01551002701785301,0.009880974259272512,0.008122195349522776,0.0023544037593873552,0.002544532201967327,0.010428900690430731,0.013258205254773395,0.011769193731513028,0.001525988889173123
0.012540293187625716,0.00788392531002937,0.016575729162878926,0.009502880441576671,0.01190536374860686,0.003259359021346591,7.528640095261392e-05,0.01850093185474745,0.006465012878182515,0.0025732358628771327
0.010205059425787885,0.01503661738484971,0.021835762011820675,0.014775032237972668,0.015164260802950918,0.008233459458693438,0.014641991721375031,0.017170170907459342,0.009566365329972569,0.003946422029980542
0.01466589187615638,0.013901161333776993,0.008952103774815992,0.008882470653200171,-0.002553750833888761,0.01082779212183066,0.013771561340376921,0.012024642727992887,0.011230490285309043,0.009412919339709985
0.012645213925600923,0.011577577273553536,0.01060449821311806,0.0054838752487576465,0.011764985528200248,0.010738720650572462,0.01816733427222985,0.009328311629109036,-0.004416312391993638,0.009341947266612888
