returns
-0.00464857935015131
0.03638016914095379
-0.017154581137355233
0.034901712212549556
-0.002258005313262108
0.01615229639581362
0.03102802232200834
0.03816573082725391
0.03484104706370137
0.052823055605049664
-0.007025836854670149
0.02615878646414176
0.02049346827968038
0.07571430964317927
-0.039811023501731845
-0.05527253797220406
0.08088712544508224
0.032040219835529946
-0.008100958081960258
-0.03328400677005517
0.0348832848482361
-0.04856099789917395
0.008522087805959038
0.03971789673738306
0.01707699033174876
0.0028354373865053005
-0.012421436385446894
-0.029168413992035545
0.020953470135859492
-0.008341526278829373
-0.011580467562226094
0.04013213727124379
0.01344775409632561
-0.0027514823161375497
0.027386092068288292
0.02741681274762743
0.026680663899691964
0.03466153383255071
0.04922059375345328
0.016960848505733456
0.06560957504101303
0.01758084353342548
-0.050520021561613754
0.015513689801023356
0.019550329772314683
0.10574136693699364
0.07472663722036023
0.004291718788920574
0.05246551118589528
-0.00432874730389346
-0.09484971448790992
0.0310778938067819
0.055336819497720686
-0.017774071820055668
0.035309901694520175
-0.010356044218814548
0.020007892707118946
-0.011578896773823006
0.03553640873190445
-0.04562944501901234
0.0083698061379893
0.0953270177975729
-0.1053792245567142
-0.1052565817596917
