date,600674,600085,600011,600845,601985,002252,002001,600900,600436,600588
2022-02-25,0.0107750731679585,0.0456283526244112,0.0954283901005794,0.0188415508166288,0.0394417320512967,0.0030165935394255,0.0343533929364752,0.0039638897970992,0.0176065363940249,0.0105651695092516
2022-02-28,-0.0082781929693713,0.0211834929161796,0.0359876327659596,0.0127390257774298,0.0218587938124992,0.0060060240602117,-0.0117131646636527,0.0187246925146462,0.0120845709654568,-0.001593625835278
2022-03-01,0.0058019226161079,-0.0067915695382261,-0.0080137807235538,-0.0054129856853566,0.0107527917762615,0.0,-0.0151360657882047,0.0038751394025946,0.0068679504833939,0.0006377551236571
2022-03-02,0.0024762703532634,0.0286043337300663,-0.0138891121606667,-0.0217584972136588,-0.0026773777707163,-0.0075131833507831,0.0133671974024593,0.0128097396338393,-0.0143409340198044,-0.0102532138230988
2022-03-03,0.0122901997630373,-0.0083664544656882,-0.0011661808901823,-0.0204838079846418,0.0394269199794576,0.0030120504699917,0.0239078442547349,0.0159936069088844,-0.0582711388999843,-0.0064620580280911
2022-03-04,-0.0089980157195603,-0.0154133085026377,0.0264839888744723,-0.0167343210138199,0.0012878301844287,-0.0015048911794204,0.0100330496193934,0.0,-0.0677437786047301,-0.028606257676945
2022-03-07,-0.0115703770128483,-0.0223435907241298,0.0191339545865436,-0.0456978686510813,-0.0051613017802254,-0.0290318326806613,-0.0143639355572333,-0.0054427599297701,-0.0356088228368793,-0.0754944719778603
2022-03-08,-0.0450564946173832,-0.091781736473214,-0.0236897711224046,-0.0142321364170077,-0.035553448383661,-0.0251190600953319,-0.0344404899802919,-0.0263732852548894,0.001964637174165,-0.0299401699169816
2022-03-09,0.0095197603405958,-0.0235713679527562,0.0325688527635348,0.0447266716234873,0.0445683194798767,-0.0438738113916195,0.0098346791780916,-0.0095280062516547,0.0165132140469008,-0.0289548334442946
2022-03-10,0.0305367238600817,0.0549521712359015,-0.0088790816411301,0.0331083862994572,0.054876610225834,0.009917436657346,0.0378281937240512,-0.0118189163031425,0.0035651806700673,-0.0215974457185366
2022-03-11,-0.0245255421698007,0.0380043404457688,-0.0644642020858481,-0.0173096375350918,-0.0060864460564022,0.024371636821286,0.0275996115984038,-0.0048554498392268,0.0210026437754864,-0.0015606714053446
2022-03-14,-0.0251421999409902,-0.0538130529077851,-0.0676348675437412,-0.0406979942720955,-0.03858599399519,-0.0032154368539742,0.0019425564593378,-0.004434597067866,-0.0382065346512821,-0.0313331204349727
2022-03-15,-0.0851773188223141,-0.0602022098377919,-0.0643689002398699,-0.0447993778863189,-0.0669101976685426,-0.0563062621053822,-0.0739160560844269,-0.0618754037180875,-0.0277814017377089,-0.0546493586263476
2022-03-16,0.0356845373747232,0.0303053494953293,0.0845207156771776,0.0481003918184255,0.0770112936550464,0.0202367782873529,0.0086194618951775,0.0565277973914923,0.0268023852446699,0.0773549745664734
2022-03-17,0.0055197932235979,0.019217147185778,-0.0125472160520883,0.0601519833336525,-0.0151901654939754,0.0049958471933715,-0.0125076079629158,-0.021681066061324,0.0306093855766187,0.0015741837174414
