,0,1,2,3,4,5,6,7,8,9
0,0.000611236007546261,0.00039518510577865606,3.6496299350575426e-05,9.57339004271779e-05,-1.579169557277416e-05,7.464884001917231e-05,6.128514523664005e-05,5.0180566274681576e-05,4.2221129285892153e-05,7.930441934407654e-05
1,0.00039518510577865606,0.0007576565495193056,1.6079951454901814e-05,0.00018364882529146834,-6.274253698020687e-05,3.498442991519873e-05,1.0073091599027539e-05,0.00022956537588112827,6.893635901936622e-05,9.954126655142902e-05
2,3.6496299350575426e-05,1.6079951454901814e-05,0.0005125674735658673,-3.0791766046787314e-05,0.00019538153873892324,0.00022439940666001018,0.0001513982889110433,0.00016423243627544342,7.135904573257016e-05,6.909998353486131e-05
3,9.57339004271779e-05,0.00018364882529146834,-3.0791766046787314e-05,0.0004949936095202531,-7.541656461338567e-05,-1.7473100461934314e-05,2.268331294242331e-06,-4.693143735380481e-05,-2.095258353898868e-05,0.00011360443304908272
4,-1.579169557277416e-05,-6.274253698020687e-05,0.00019538153873892324,-7.541656461338567e-05,0.0009055044803263126,0.0003041240893042262,0.00022532876381961824,0.00032428818227491586,0.00025273789384405476,8.14917556593444e-06
5,7.464884001917231e-05,3.498442991519873e-05,0.00022439940666001018,-1.7473100461934314e-05,0.0003041240893042262,0.0004889264637906117,0.00024023836736031392,0.00023693961757523653,0.00021475075471389562,5.264594609729288e-05
6,6.128514523664005e-05,1.0073091599027539e-05,0.0001513982889110433,2.268331294242331e-06,0.00022532876381961824,0.00024023836736031392,0.0006308817641547781,0.0002515877469215563,0.00017751468102318368,6.567271921543786e-05
7,5.0180566274681576e-05,0.00022956537588112827,0.00016423243627544342,-4.693143735380481e-05,0.00032428818227491586,0.00023693961757523653,0.0002515877469215563,0.001327129123721262,0.0003531692258234193,-2.4160544705971923e-05
8,4.222112928589216e-05,6.893635901936622e-05,7.135904573257016e-05,-2.095258353898868e-05,0.00025273789384405476,0.00021475075471389562,0.00017751468102318368,0.0003531692258234193,0.0012851585959661762,-5.014786395042145e-05
9,7.930441934407654e-05,9.954126655142902e-05,6.909998353486131e-05,0.00011360443304908272,8.14917556593444e-06,5.264594609729288e-05,6.567271921543786e-05,-2.4160544705971923e-05,-5.014786395042145e-05,0.00025358299422632
